Source,CH1,CH2
Second,Volt,Volt
 0.04942000000,20.00000,-0.06000
 0.04942999688,20.00000,-0.06000
 0.04944000000,19.80000,-0.06000
 0.04945000000,20.00000,-0.06000
 0.04945999688,20.00000,-0.06000
 0.04947000000,20.00000,-0.04000
 0.04948000000,20.00000,-0.06000
 0.04948999688,20.00000,-0.06000
 0.04950000000,20.00000,-0.06000
 0.04950999688,20.00000,-0.06000
 0.04951999688,20.00000,-0.06000
 0.04953000000,20.00000,-0.06000
 0.04953999688,20.00000,-0.06000
 0.04955000000,20.00000,-0.06000
 0.04956000000,20.00000,-0.06000
 0.04956999688,20.00000,-0.06000
 0.04958000000,20.00000,-0.06000
 0.04959000000,20.00000,-0.06000
 0.04959999688,20.00000,-0.06000
 0.04961000000,20.00000,-0.06000
 0.04962000000,20.00000,-0.06000
 0.04962999688,20.00000,-0.06000
 0.04964000000,20.00000,-0.06000
 0.04965000000,20.00000,-0.06000
 0.04965999688,20.00000,-0.06000
 0.04967000000,20.00000,-0.06000
 0.04967999688,19.80000,-0.06000
 0.04968999688,20.00000,-0.06000
 0.04970000000,19.80000,-0.06000
 0.04970999688,20.00000,-0.06000
 0.04972000000,20.00000,-0.06000
 0.04973000000,20.00000,-0.06000
 0.04973999688,20.00000,-0.06000
 0.04975000000,20.00000,-0.06000
 0.04976000000,19.80000,-0.06000
 0.04976999688,20.00000,-0.06000
 0.04978000000,20.00000,-0.06000
 0.04979000000,20.00000,-0.06000
 0.04979999688,20.00000,-0.06000
 0.04981000000,20.00000,-0.06000
 0.04982000000,20.00000,-0.06000
 0.04982999688,20.00000,-0.06000
 0.04984000000,20.00000,-0.06000
 0.04984999688,20.00000,-0.06000
 0.04985999688,20.00000,-0.06000
 0.04987000000,20.00000,-0.06000
 0.04987999688,20.00000,-0.06000
 0.04989000000,20.00000,-0.06000
 0.04990000000,20.00000,-0.06000
 0.04990999688,20.00000,-0.06000
 0.04992000000,20.00000,-0.06000
 0.04993000000,20.00000,-0.06000
 0.04993999688,20.00000,-0.06000
 0.04995000000,20.00000,-0.06000
 0.04996000000,20.00000,-0.06000
 0.04996999688,20.00000,-0.06000
 0.04998000000,20.00000,-0.06000
 0.04998999688,20.00000,-0.06000
 0.04999999688,20.00000,-0.06000
 0.05001000000,20.00000,-0.06000
 0.05001999688,20.00000,-0.06000
 0.05003000000,20.00000,-0.06000
 0.05004000000,20.00000,-0.06000
 0.05004999688,20.00000,-0.06000
 0.05006000000,20.00000,-0.06000
 0.05007000000,20.00000,-0.06000
 0.05007999688,20.00000,-0.06000
 0.05009000000,20.00000,-0.06000
 0.05010000000,20.00000,-0.06000
 0.05010999688,20.00000,-0.06000
 0.05012000000,20.00000,-0.06000
 0.05013000000,20.00000,-0.06000
 0.05013999688,20.00000,-0.06000
 0.05015000000,20.00000,-0.06000
 0.05015999688,20.00000,-0.06000
 0.05016999688,20.00000,-0.06000
 0.05018000000,20.00000,-0.06000
 0.05018999688,20.00000,-0.06000
 0.05020000000,20.00000,-0.06000
 0.05021000000,20.00000,-0.06000
 0.05021999688,20.00000,-0.06000
 0.05023000000,20.00000,-0.06000
 0.05024000000,20.00000,-0.06000
 0.05024999688,20.00000,-0.06000
 0.05026000000,20.00000,-0.06000
 0.05027000000,20.00000,-0.06000
 0.05027999688,20.00000,-0.06000
 0.05029000000,20.00000,-0.06000
 0.05029999688,20.00000,-0.06000
 0.05030999688,20.00000,-0.06000
 0.05032000000,20.00000,-0.06000
 0.05032999688,20.00000,-0.06000
 0.05034000000,20.00000,-0.06000
 0.05035000000,20.00000,-0.06000
 0.05035999688,20.00000,-0.06000
 0.05037000000,20.00000,-0.06000
 0.05038000000,20.00000,-0.06000
 0.05038999688,20.00000,-0.06000
 0.05040000000,20.00000,-0.06000
 0.05041000000,20.00000,-0.06000
 0.05041999688,20.00000,-0.06000
 0.05043000000,20.00000,-0.06000
 0.05044000000,20.00000,-0.06000
 0.05044999688,20.00000,-0.06000
 0.05046000000,20.00000,-0.06000
 0.05046999688,20.00000,-0.06000
 0.05047999688,20.00000,-0.06000
 0.05049000000,20.00000,-0.06000
 0.05049999688,20.00000,-0.06000
 0.05051000000,20.00000,-0.06000
 0.05052000000,20.00000,-0.06000
 0.05052999688,20.00000,-0.06000
 0.05054000000,20.00000,-0.06000
 0.05055000000,20.00000,-0.06000
 0.05055999688,20.00000,-0.06000
 0.05057000000,20.00000,-0.06000
 0.05058000000,20.00000,-0.06000
 0.05058999688,20.00000,-0.06000
 0.05060000000,20.00000,-0.06000
 0.05060999688,20.00000,-0.06000
 0.05061999688,20.00000,-0.06000
 0.05063000000,20.00000,-0.06000
 0.05063999688,20.00000,-0.06000
 0.05065000000,20.00000,-0.06000
 0.05066000000,20.00000,-0.06000
 0.05066999688,20.00000,-0.06000
 0.05068000000,20.00000,-0.06000
 0.05069000000,20.00000,-0.06000
 0.05069999688,20.00000,-0.06000
 0.05071000000,20.00000,-0.06000
 0.05072000000,20.00000,-0.06000
 0.05072999688,20.00000,-0.06000
 0.05074000000,20.00000,-0.06000
 0.05075000000,20.00000,-0.06000
 0.05075999688,20.00000,-0.06000
 0.05077000000,20.00000,-0.06000
 0.05077999688,20.00000,-0.06000
 0.05078999688,19.80000,-0.06000
 0.05080000000,20.00000,-0.06000
 0.05080999688,20.00000,-0.06000
 0.05082000000,20.00000,-0.06000
 0.05083000000,20.00000,-0.06000
 0.05083999688,20.00000,-0.06000
 0.05085000000,20.00000,-0.06000
 0.05086000000,20.00000,-0.06000
 0.05086999688,20.00000,-0.06000
 0.05088000000,20.00000,-0.06000
 0.05089000000,20.00000,-0.06000
 0.05089999688,20.00000,-0.06000
 0.05091000000,20.00000,-0.06000
 0.05091999688,20.00000,-0.06000
 0.05092999688,20.00000,-0.06000
 0.05094000000,20.00000,-0.04000
 0.05094999688,20.00000,-0.06000
 0.05095999688,20.00000,-0.06000
 0.05097000000,20.00000,-0.06000
 0.05097999688,20.00000,-0.06000
 0.05099000000,20.00000,-0.06000
 0.05100000000,20.00000,-0.06000
 0.05100999688,20.00000,-0.06000
 0.05102000000,20.00000,-0.06000
 0.05103000000,20.00000,-0.06000
 0.05103999688,20.00000,-0.06000
 0.05105000000,20.00000,-0.06000
 0.05106000000,20.00000,-0.06000
 0.05106999688,20.00000,-0.06000
 0.05108000000,20.00000,-0.06000
 0.05108999688,20.00000,-0.06000
 0.05109999688,20.00000,-0.06000
 0.05111000000,20.00000,-0.06000
 0.05111999688,20.00000,-0.06000
 0.05113000000,20.00000,-0.06000
 0.05114000000,20.00000,-0.06000
 0.05114999688,20.00000,-0.06000
 0.05116000000,20.00000,-0.06000
 0.05117000000,20.00000,-0.06000
 0.05117999688,20.00000,-0.06000
 0.05119000000,20.00000,-0.06000
 0.05120000000,20.00000,-0.06000
 0.05120999688,20.00000,-0.06000
 0.05122000000,20.00000,-0.06000
 0.05123000000,20.00000,-0.06000
 0.05123999688,20.00000,-0.06000
 0.05125000000,20.00000,-0.06000
 0.05125999688,20.00000,-0.06000
 0.05126999688,20.00000,-0.06000
 0.05128000000,20.00000,-0.06000
 0.05128999688,20.00000,-0.06000
 0.05130000000,20.00000,-0.06000
 0.05131000000,20.00000,-0.06000
 0.05131999688,20.00000,-0.06000
 0.05133000000,20.00000,-0.06000
 0.05134000000,20.00000,-0.06000
 0.05134999688,20.00000,-0.06000
 0.05136000000,20.00000,-0.06000
 0.05137000000,20.00000,-0.06000
 0.05137999688,20.00000,-0.06000
 0.05139000000,20.00000,-0.06000
 0.05139999688,19.80000,-0.06000
 0.05140999688,20.00000,-0.06000
 0.05142000000,20.00000,-0.06000
 0.05142999688,20.00000,-0.06000
 0.05144000000,20.00000,-0.06000
 0.05145000000,20.00000,-0.06000
 0.05145999688,20.00000,-0.06000
 0.05147000000,20.00000,-0.06000
 0.05148000000,20.00000,-0.06000
 0.05148999688,20.00000,-0.06000
 0.05150000000,20.00000,-0.06000
 0.05151000000,20.00000,-0.06000
 0.05151999688,20.00000,-0.06000
 0.05153000000,20.00000,-0.06000
 0.05154000000,19.80000,-0.06000
 0.05154999688,20.00000,-0.06000
 0.05156000000,20.00000,-0.06000
 0.05156999688,20.00000,-0.06000
 0.05157999688,20.00000,-0.06000
 0.05159000000,20.00000,-0.06000
 0.05159999688,20.00000,-0.06000
 0.05161000000,20.00000,-0.06000
 0.05162000000,20.00000,-0.06000
 0.05162999688,20.00000,-0.06000
 0.05164000000,20.00000,-0.06000
 0.05165000000,20.00000,-0.06000
 0.05165999688,20.00000,-0.06000
 0.05167000000,20.00000,-0.06000
 0.05168000000,20.20000,-0.06000
 0.05168999688,20.00000,-0.06000
 0.05170000000,20.00000,-0.06000
 0.05170999688,20.00000,-0.06000
 0.05171999688,20.00000,-0.06000
 0.05173000000,20.00000,-0.06000
 0.05173999688,20.00000,-0.06000
 0.05174999688,20.00000,-0.06000
 0.05176000000,20.00000,-0.06000
 0.05176999688,20.00000,-0.06000
 0.05178000000,20.00000,-0.06000
 0.05179000000,20.00000,-0.06000
 0.05179999688,20.00000,-0.06000
 0.05181000000,20.00000,-0.06000
 0.05182000000,20.00000,-0.06000
 0.05182999688,20.00000,-0.06000
 0.05184000000,20.00000,-0.06000
 0.05185000000,20.00000,-0.06000
 0.05185999688,20.00000,-0.06000
 0.05187000000,20.00000,-0.06000
 0.05187999688,19.80000,-0.06000
 0.05188999688,20.00000,-0.06000
 0.05190000000,20.00000,-0.06000
 0.05190999688,20.00000,-0.06000
 0.05192000000,20.00000,-0.06000
 0.05193000000,20.00000,-0.06000
 0.05193999688,20.00000,-0.06000
 0.05195000000,20.00000,-0.06000
 0.05196000000,20.00000,-0.06000
 0.05196999688,20.00000,-0.06000
 0.05198000000,20.00000,-0.06000
 0.05199000000,20.00000,-0.06000
 0.05199999688,20.00000,-0.06000
 0.05201000000,20.00000,-0.06000
 0.05201999688,20.00000,-0.06000
 0.05202999688,20.00000,-0.06000
 0.05204000000,20.00000,-0.06000
 0.05204999688,20.00000,-0.06000
 0.05205999688,20.00000,-0.06000
 0.05207000000,20.00000,-0.06000
 0.05207999688,20.00000,-0.06000
 0.05209000000,20.00000,-0.06000
 0.05210000000,20.00000,-0.06000
 0.05210999688,20.00000,-0.06000
 0.05212000000,20.00000,-0.06000
 0.05213000000,20.00000,-0.06000
 0.05213999688,20.00000,-0.06000
 0.05215000000,20.00000,-0.06000
 0.05216000000,20.00000,-0.06000
 0.05216999688,20.00000,-0.06000
 0.05218000000,20.00000,-0.06000
 0.05218999688,20.00000,-0.06000
 0.05219999688,20.00000,-0.06000
 0.05221000000,20.00000,-0.06000
 0.05221999688,20.00000,-0.06000
 0.05223000000,20.00000,-0.06000
 0.05224000000,20.00000,-0.06000
 0.05224999688,20.20000,-0.06000
 0.05226000000,20.00000,-0.06000
 0.05227000000,20.00000,-0.06000
 0.05227999688,20.00000,-0.06000
 0.05229000000,20.00000,-0.06000
 0.05230000000,20.00000,-0.06000
 0.05230999688,20.00000,-0.06000
 0.05232000000,20.00000,-0.06000
 0.05233000000,20.00000,-0.06000
 0.05233999688,20.00000,-0.06000
 0.05235000000,20.00000,-0.06000
 0.05235999688,20.00000,-0.06000
 0.05236999688,20.00000,-0.06000
 0.05238000000,20.00000,-0.06000
 0.05238999688,20.00000,-0.06000
 0.05240000000,20.00000,-0.06000
 0.05241000000,20.00000,-0.06000
 0.05241999688,20.00000,-0.06000
 0.05243000000,20.00000,-0.06000
 0.05244000000,20.00000,-0.06000
 0.05245000000,20.00000,-0.06000
 0.05246000000,20.00000,-0.06000
 0.05247000000,20.00000,-0.06000
 0.05248000000,20.00000,-0.06000
 0.05249000000,20.00000,-0.06000
 0.05250000000,20.00000,-0.06000
 0.05251000000,20.00000,-0.06000
 0.05252000000,20.00000,-0.06000
 0.05253000000,20.00000,-0.06000
 0.05254000000,20.00000,-0.06000
 0.05255000000,20.00000,-0.06000
 0.05256000000,20.00000,-0.06000
 0.05257000000,20.00000,-0.06000
 0.05258000000,20.00000,-0.06000
 0.05259000000,20.00000,-0.06000
 0.05260000000,20.00000,-0.06000
 0.05261000000,20.00000,-0.06000
 0.05262000000,20.00000,-0.06000
 0.05263000000,20.00000,-0.06000
 0.05264000000,20.00000,-0.06000
 0.05265000000,20.00000,-0.06000
 0.05266000000,20.00000,-0.06000
 0.05267000000,20.00000,-0.06000
 0.05268000000,20.00000,-0.06000
 0.05269000000,20.00000,-0.06000
 0.05270000000,20.00000,-0.06000
 0.05271000000,20.00000,-0.06000
 0.05272000000,20.00000,-0.06000
 0.05273000000,20.00000,-0.06000
 0.05274000000,20.00000,-0.06000
 0.05275000000,20.00000,-0.06000
 0.05276000000,20.00000,-0.06000
 0.05277000000,20.00000,-0.06000
 0.05278000000,20.00000,-0.06000
 0.05279000000,20.00000,-0.06000
 0.05280000000,20.00000,-0.06000
 0.05281000000,20.00000,-0.06000
 0.05282000000,20.00000,-0.06000
 0.05283000000,20.00000,-0.06000
 0.05284000000,20.00000,-0.06000
 0.05284999375,20.00000,-0.06000
 0.05286000000,20.00000,-0.06000
 0.05287000000,20.00000,-0.06000
 0.05288000000,20.00000,-0.06000
 0.05289000000,20.00000,-0.06000
 0.05290000000,20.00000,-0.06000
 0.05291000000,20.00000,-0.06000
 0.05292000000,20.00000,-0.06000
 0.05293000000,20.00000,-0.06000
 0.05294000000,20.00000,-0.06000
 0.05295000000,20.00000,-0.06000
 0.05296000000,20.00000,-0.06000
 0.05297000000,20.00000,-0.06000
 0.05298000000,20.00000,-0.06000
 0.05299000000,20.00000,-0.06000
 0.05300000000,20.00000,-0.06000
 0.05301000000,20.00000,-0.06000
 0.05302000000,20.00000,-0.06000
 0.05303000000,20.00000,-0.06000
 0.05304000000,20.00000,-0.06000
 0.05305000000,20.00000,-0.06000
 0.05306000000,20.00000,-0.06000
 0.05307000000,20.00000,-0.06000
 0.05308000000,20.00000,-0.06000
 0.05309000000,20.00000,-0.06000
 0.05310000000,20.00000,-0.06000
 0.05311000000,20.00000,-0.06000
 0.05312000000,20.00000,-0.06000
 0.05313000000,20.00000,-0.06000
 0.05314000000,20.00000,-0.06000
 0.05315000000,20.00000,-0.06000
 0.05315999375,20.00000,-0.06000
 0.05317000000,20.00000,-0.06000
 0.05318000000,20.00000,-0.06000
 0.05319000000,20.00000,-0.06000
 0.05320000000,20.00000,-0.06000
 0.05321000000,20.00000,-0.06000
 0.05322000000,20.00000,-0.06000
 0.05323000000,20.00000,-0.06000
 0.05324000000,20.00000,-0.06000
 0.05325000000,20.00000,-0.06000
 0.05326000000,20.00000,-0.06000
 0.05327000000,20.00000,-0.06000
 0.05328000000,20.00000,-0.06000
 0.05329000000,20.00000,-0.06000
 0.05330000000,20.00000,-0.06000
 0.05331000000,20.00000,-0.06000
 0.05332000000,20.00000,-0.06000
 0.05333000000,20.00000,-0.06000
 0.05334000000,20.00000,-0.06000
 0.05335000000,20.00000,-0.06000
 0.05336000000,20.00000,-0.06000
 0.05337000000,20.00000,-0.06000
 0.05338000000,20.20000,-0.06000
 0.05339000000,20.00000,-0.06000
 0.05340000000,20.00000,-0.06000
 0.05341000000,20.00000,-0.06000
 0.05342000000,20.00000,-0.06000
 0.05343000000,19.80000,-0.06000
 0.05344000000,20.00000,-0.06000
 0.05345000000,20.00000,-0.06000
 0.05346000000,20.00000,-0.06000
 0.05347000000,20.00000,-0.06000
 0.05348000000,20.00000,-0.06000
 0.05349000000,20.00000,-0.06000
 0.05350000000,20.00000,-0.06000
 0.05351000000,20.00000,-0.06000
 0.05352000000,20.00000,-0.06000
 0.05353000000,20.00000,-0.06000
 0.05354000000,20.00000,-0.06000
 0.05355000000,20.00000,-0.04000
 0.05356000000,20.00000,-0.06000
 0.05357000000,20.00000,-0.06000
 0.05358000000,20.00000,-0.06000
 0.05359000000,20.00000,-0.06000
 0.05360000000,20.00000,-0.06000
 0.05361000000,20.00000,-0.06000
 0.05362000000,20.00000,-0.06000
 0.05363000000,20.00000,-0.06000
 0.05363999375,20.00000,-0.06000
 0.05365000000,20.00000,-0.06000
 0.05366000000,20.00000,-0.06000
 0.05367000000,20.00000,-0.06000
 0.05368000000,20.00000,-0.06000
 0.05369000000,20.00000,-0.06000
 0.05370000000,20.00000,-0.06000
 0.05371000000,19.80000,-0.06000
 0.05372000000,20.00000,-0.06000
 0.05373000000,20.00000,-0.06000
 0.05374000000,20.00000,-0.06000
 0.05375000000,20.00000,-0.06000
 0.05376000000,20.00000,-0.06000
 0.05377000000,20.00000,-0.06000
 0.05378000000,20.00000,-0.06000
 0.05379000000,20.00000,-0.06000
 0.05380000000,20.00000,-0.06000
 0.05381000000,20.00000,-0.06000
 0.05382000000,20.00000,-0.06000
 0.05383000000,20.00000,-0.06000
 0.05384000000,20.00000,-0.06000
 0.05385000000,20.00000,-0.06000
 0.05386000000,20.00000,-0.06000
 0.05387000000,20.00000,-0.06000
 0.05388000000,20.00000,-0.06000
 0.05389000000,20.00000,-0.06000
 0.05390000000,20.00000,-0.06000
 0.05391000000,20.00000,-0.06000
 0.05392000000,20.00000,-0.06000
 0.05393000000,20.00000,-0.06000
 0.05394000000,20.00000,-0.06000
 0.05394999375,20.00000,-0.06000
 0.05396000000,20.00000,-0.06000
 0.05397000000,20.00000,-0.06000
 0.05398000000,20.00000,-0.06000
 0.05399000000,20.00000,-0.06000
 0.05400000000,20.00000,-0.06000
 0.05401000000,20.00000,-0.06000
 0.05402000000,20.00000,-0.06000
 0.05403000000,20.00000,-0.06000
 0.05404000000,20.00000,-0.06000
 0.05405000000,20.00000,-0.06000
 0.05406000000,20.00000,-0.06000
 0.05407000000,20.00000,-0.06000
 0.05408000000,20.00000,-0.06000
 0.05409000000,20.00000,-0.06000
 0.05410000000,20.00000,-0.06000
 0.05411000000,20.00000,-0.06000
 0.05412000000,20.00000,-0.06000
 0.05413000000,20.00000,-0.06000
 0.05414000000,20.00000,-0.06000
 0.05415000000,20.00000,-0.06000
 0.05416000000,20.00000,-0.06000
 0.05417000000,20.00000,-0.06000
 0.05418000000,20.00000,-0.06000
 0.05419000000,20.00000,-0.06000
 0.05420000000,20.00000,-0.06000
 0.05421000000,20.00000,-0.06000
 0.05422000000,20.00000,-0.06000
 0.05423000000,20.20000,-0.06000
 0.05424000000,20.00000,-0.06000
 0.05425000000,20.00000,-0.06000
 0.05425999375,20.00000,-0.06000
 0.05427000000,20.00000,-0.06000
 0.05428000000,20.00000,-0.06000
 0.05429000000,20.00000,-0.06000
 0.05430000000,20.00000,-0.06000
 0.05431000000,20.00000,-0.06000
 0.05432000000,20.00000,-0.06000
 0.05433000000,20.00000,-0.06000
 0.05434000000,20.00000,-0.06000
 0.05435000000,20.00000,-0.06000
 0.05436000000,20.00000,-0.06000
 0.05437000000,20.00000,-0.06000
 0.05438000000,20.00000,-0.06000
 0.05439000000,20.00000,-0.06000
 0.05440000000,20.00000,-0.06000
 0.05441000000,20.00000,-0.06000
 0.05442000000,20.00000,-0.06000
 0.05443000000,20.00000,-0.06000
 0.05444000000,20.00000,-0.06000
 0.05445000000,20.00000,-0.06000
 0.05446000000,20.00000,-0.06000
 0.05447000000,20.00000,-0.06000
 0.05448000000,20.00000,-0.06000
 0.05449000000,20.00000,-0.06000
 0.05450000000,20.00000,-0.06000
 0.05451000000,20.00000,-0.06000
 0.05452000000,20.00000,-0.06000
 0.05453000000,20.00000,-0.06000
 0.05454000000,20.00000,-0.06000
 0.05455000000,20.00000,-0.06000
 0.05456000000,20.00000,-0.06000
 0.05457000000,19.80000,-0.06000
 0.05458000000,20.00000,-0.06000
 0.05459000000,20.00000,-0.06000
 0.05460000000,20.00000,-0.06000
 0.05461000000,20.00000,-0.06000
 0.05462000000,20.00000,-0.06000
 0.05463000000,20.00000,-0.06000
 0.05464000000,20.00000,-0.06000
 0.05465000000,20.00000,-0.06000
 0.05466000000,20.00000,-0.06000
 0.05467000000,20.00000,-0.06000
 0.05468000000,20.00000,-0.06000
 0.05469000000,20.20000,-0.06000
 0.05470000000,20.00000,-0.06000
 0.05471000000,20.00000,-0.06000
 0.05472000000,20.00000,-0.06000
 0.05473000000,20.00000,-0.06000
 0.05473999375,20.00000,-0.06000
 0.05475000000,20.00000,-0.06000
 0.05476000000,20.00000,-0.06000
 0.05477000000,20.00000,-0.06000
 0.05478000000,20.00000,-0.06000
 0.05479000000,20.00000,-0.06000
 0.05480000000,20.00000,-0.06000
 0.05481000000,20.00000,-0.06000
 0.05482000000,20.00000,-0.06000
 0.05483000000,20.00000,-0.06000
 0.05484000000,20.00000,-0.06000
 0.05485000000,20.00000,-0.06000
 0.05486000000,20.00000,-0.06000
 0.05487000000,20.00000,-0.06000
 0.05488000000,20.00000,-0.06000
 0.05489000000,20.00000,-0.06000
 0.05490000000,20.00000,-0.06000
 0.05491000000,20.00000,-0.06000
 0.05492000000,20.00000,-0.06000
 0.05493000000,20.00000,-0.06000
 0.05494000000,20.00000,-0.06000
 0.05495000000,20.00000,-0.06000
 0.05496000000,20.00000,-0.06000
 0.05497000000,20.00000,-0.06000
 0.05498000000,20.00000,-0.06000
 0.05499000000,20.00000,-0.06000
 0.05500000000,20.00000,-0.06000
 0.05501000000,20.00000,-0.06000
 0.05502000000,20.00000,-0.06000
 0.05503000000,20.00000,-0.06000
 0.05504000000,20.00000,-0.06000
 0.05504999375,20.00000,-0.06000
 0.05506000000,20.00000,-0.06000
 0.05507000000,20.00000,-0.06000
 0.05508000000,20.00000,-0.06000
 0.05509000000,20.00000,-0.06000
 0.05510000000,20.00000,-0.06000
 0.05511000000,20.00000,-0.06000
 0.05512000000,20.00000,-0.06000
 0.05513000000,20.00000,-0.06000
 0.05514000000,20.00000,-0.06000
 0.05515000000,20.00000,-0.06000
 0.05516000000,20.00000,-0.06000
 0.05517000000,20.00000,-0.06000
 0.05518000000,20.00000,-0.06000
 0.05519000000,20.00000,-0.06000
 0.05520000000,20.00000,-0.06000
 0.05521000000,20.00000,-0.06000
 0.05522000000,20.00000,-0.06000
 0.05523000000,20.00000,-0.06000
 0.05524000000,20.00000,-0.06000
 0.05525000000,20.00000,-0.06000
 0.05526000000,20.00000,-0.06000
 0.05527000000,20.00000,-0.06000
 0.05528000000,20.00000,-0.06000
 0.05529000000,20.00000,-0.06000
 0.05530000000,20.00000,-0.06000
 0.05531000000,20.00000,-0.06000
 0.05532000000,20.00000,-0.06000
 0.05533000000,20.00000,-0.06000
 0.05534000000,20.00000,-0.06000
 0.05535000000,20.00000,-0.06000
 0.05535999375,20.00000,-0.06000
 0.05537000000,20.00000,-0.06000
 0.05538000000,20.00000,-0.06000
 0.05539000000,20.00000,-0.06000
 0.05540000000,20.00000,-0.06000
 0.05541000000,20.00000,-0.06000
 0.05542000000,20.00000,-0.06000
 0.05543000000,20.00000,-0.06000
 0.05544000000,20.00000,-0.06000
 0.05545000000,20.00000,-0.06000
 0.05546000000,20.00000,-0.06000
 0.05547000000,20.00000,-0.06000
 0.05548000000,20.00000,-0.06000
 0.05549000000,20.00000,-0.06000
 0.05550000000,20.00000,-0.06000
 0.05551000000,20.00000,-0.06000
 0.05552000000,20.00000,-0.06000
 0.05552999375,20.00000,-0.06000
 0.05554000000,20.00000,-0.06000
 0.05555000000,20.00000,-0.06000
 0.05556000000,20.00000,-0.06000
 0.05557000000,20.00000,-0.06000
 0.05558000000,20.00000,-0.06000
 0.05559000000,20.00000,-0.06000
 0.05560000000,20.00000,-0.06000
 0.05561000000,20.00000,-0.06000
 0.05562000000,20.00000,-0.06000
 0.05563000000,20.00000,-0.06000
 0.05564000000,20.00000,-0.06000
 0.05565000000,20.00000,-0.06000
 0.05566000000,20.00000,-0.06000
 0.05567000000,20.00000,-0.06000
 0.05568000000,20.00000,-0.06000
 0.05569000000,20.00000,-0.06000
